27.638,589.27
27.641,589.1
27.643,589.04
27.645,588.89
27.645,588.82
27.65,588.75
27.65,588.61
27.653,588.57
27.661,588.41
27.667,588.35
27.676,588.18
27.681,588.11
27.69,587.99
27.698,587.9
27.71,587.75
27.723,587.64
27.735,587.52
27.742,587.48
27.774,587.25
27.785,587.17
27.808,587.06
27.839,586.94
27.871,586.81
27.913,586.69
27.921,586.65
28.03,586.41
28.07,586.35
28.142,586.23
28.252,586.1
28.455,585.93
28.813,585.71
29.065,585.54
142.86,90.286
142.86,90.277
142.86,90.236
142.86,90.2
142.86,90.18
142.86,89.946
142.86,89.935
142.86,89.927
142.86,89.918
142.86,89.917
142.86,89.918
142.86,89.916
142.86,89.909
142.86,89.912
142.86,89.91
142.86,89.91
142.86,89.901
27.637,587.6
27.638,587.55
27.641,587.37
27.644,587.32
27.648,587.19
27.651,587.08
27.653,587.01
27.656,586.86
27.657,586.77
27.671,586.68
27.671,586.59
27.687,586.38
27.695,586.28
27.706,586.17
27.716,586.05
27.734,585.89
27.75,585.75
27.769,585.64
27.774,585.59
27.825,585.36
27.85,585.25
27.885,585.13
27.935,584.96
27.991,584.83
28.075,584.67
28.101,584.65
28.358,584.32
28.488,584.19
28.887,90.402
142.86,90.309
142.86,90.261
142.86,90.243
142.86,90.241
142.86,90.192
142.86,89.952
142.86,89.929
142.86,89.923
142.86,89.92
142.86,89.925
142.86,89.916
142.86,89.913
142.86,89.912
142.86,89.912
142.86,89.904
142.86,89.908
142.86,89.91
142.86,89.908
142.86,89.905
142.86,89.905
142.86,89.906
27.639,585.58
27.639,585.53
27.644,585.38
27.645,585.31
27.648,585.18
27.654,585.07
27.656,585.01
27.664,584.84
27.663,584.8
27.679,584.58
27.684,584.49
27.7,584.29
27.707,584.19
27.725,584.04
27.743,583.91
27.768,583.75
27.786,583.53
27.82,583.4
27.829,583.39
27.906,583.11
27.951,582.95
28.013,582.8
28.114,582.57
28.252,582.41
28.543,90.422
28.683,90.388
142.86,90.287
142.86,90.273
142.86,90.244
142.86,90.228
142.86,90.21
142.86,89.933
142.86,89.916
142.86,89.922
142.86,89.92
142.86,89.916
142.86,89.914
142.86,89.912
142.86,89.912
142.86,89.911
142.86,89.912
142.86,89.909
142.86,89.909
142.86,89.908
142.86,89.906
142.86,89.895
142.86,89.906
142.86,89.908
142.86,89.905
142.86,89.905
27.637,584.76
27.64,584.71
27.644,584.56
27.645,584.48
27.652,584.36
27.656,584.2
27.659,584.18
27.664,583.94
27.669,583.91
27.683,583.74
27.685,583.61
27.704,583.44
27.716,583.32
27.733,583.16
27.752,583.07
27.78,582.88
27.81,582.71
27.845,582.53
27.856,582.48
27.95,582.16
28.006,581.98
28.095,581.83
28.242,581.56
28.492,90.407
142.86,90.338
142.86,90.328
142.86,90.252
142.86,90.236
142.86,90.23
142.86,90.194
142.86,89.933
142.86,89.924
142.86,89.923
142.86,89.918
142.86,89.913
142.86,89.915
142.86,89.912
142.86,89.911
142.86,89.911
142.86,89.91
142.86,89.907
142.86,89.906
142.86,89.908
142.86,89.914
142.86,89.907
142.86,89.905
142.86,89.905
142.86,89.905
142.86,89.903
142.86,89.901
27.639,583.12
27.641,583.09
27.645,582.94
27.646,582.87
27.654,582.68
27.656,582.55
27.659,582.49
27.669,582.3
27.677,582.25
27.69,582.06
27.698,581.96
27.716,581.68
27.729,581.55
27.749,581.4
27.77,581.2
27.807,581
27.856,580.84
27.902,580.63
27.919,580.6
28.066,580.18
28.163,579.89
28.355,90.413
142.86,90.352
142.86,90.302
142.86,90.268
142.86,90.267
142.86,90.213
142.86,90.203
142.86,89.936
142.86,89.925
142.86,89.92
142.86,89.918
142.86,89.916
142.86,89.913
142.86,89.913
142.86,89.904
142.86,89.913
142.86,89.904
142.86,89.909
142.86,89.908
142.86,89.898
142.86,89.906
142.86,89.905
142.86,89.905
142.86,89.904
142.86,89.905
142.86,89.9
142.86,89.904
142.86,89.902
142.86,89.902
27.64,580.8
27.642,580.74
27.643,580.57
27.648,580.51
27.656,580.32
27.663,580.2
27.667,580.11
27.68,579.96
27.683,579.9
27.701,579.66
27.707,579.52
27.739,579.27
27.752,579.05
27.787,578.84
27.811,578.63
27.872,578.37
27.939,578.12
28.012,577.74
28.051,90.562
28.43,90.381
142.86,90.326
142.86,90.295
142.86,90.254
142.86,90.239
142.86,90.207
142.86,90.206
142.86,89.926
142.86,89.919
142.86,89.924
142.86,89.918
142.86,89.915
142.86,89.914
142.86,89.913
142.86,89.906
142.86,89.911
142.86,89.909
142.86,89.908
142.86,89.908
142.86,89.907
142.86,89.908
142.86,89.906
142.86,89.907
142.86,89.904
142.86,89.906
142.86,89.905
142.86,89.904
142.86,89.904
142.86,89.904
142.86,89.903
142.86,89.897
27.64,580.15
27.642,580.09
27.649,579.9
27.646,579.81
27.654,579.64
27.661,579.52
27.668,579.41
27.682,579.15
27.682,579.16
27.706,578.87
27.71,578.77
27.746,578.41
27.759,578.3
27.795,578.06
27.831,577.79
27.89,577.55
27.966,577.27
28.065,90.502
28.107,90.461
28.782,90.347
142.86,90.313
142.86,90.283
142.86,90.252
142.86,90.225
142.86,89.939
142.86,89.944
142.86,89.923
142.86,89.921
142.86,89.918
142.86,89.916
142.86,89.914
142.86,89.913
142.86,89.911
142.86,89.912
142.86,89.91
142.86,89.909
142.86,89.908
142.86,89.907
142.86,89.907
142.86,89.906
142.86,89.906
142.86,89.905
142.86,89.9
142.86,89.905
142.86,89.904
142.86,89.904
142.86,89.904
142.86,89.905
142.86,89.903
142.86,89.904
27.641,578.07
27.642,577.95
27.645,577.82
27.652,577.63
27.658,577.53
27.666,577.29
27.67,577.18
27.687,576.93
27.692,576.81
27.715,576.54
27.729,576.47
27.765,576.08
27.791,575.87
27.833,575.56
27.878,575.25
27.973,90.506
28.099,90.431
28.316,90.38
28.439,90.355
142.86,90.29
142.86,90.269
142.86,90.246
142.86,90.214
142.86,89.936
142.86,89.928
142.86,89.925
142.86,89.92
142.86,89.916
142.86,89.914
142.86,89.913
142.86,89.912
142.86,89.897
142.86,89.911
142.86,89.909
142.86,89.904
142.86,89.908
142.86,89.907
142.86,89.906
142.86,89.912
142.86,89.907
142.86,89.9
142.86,89.905
142.86,89.904
142.86,89.899
142.86,89.896
142.86,89.899
142.86,89.904
142.86,89.899
142.86,89.902
142.86,89.903
27.641,574.86
27.641,574.71
27.65,574.45
27.654,574.34
27.664,574.04
27.672,573.81
27.679,573.63
27.701,573.25
27.704,573.26
27.736,572.76
27.752,572.62
27.805,572.05
27.842,90.643
27.911,90.513
27.992,90.45
28.196,90.376
142.86,90.334
142.86,90.3
142.86,90.291
142.86,90.242
142.86,90.223
142.86,89.939
142.86,89.926
142.86,89.922
142.86,89.92
142.86,89.918
142.86,89.914
142.86,89.908
142.86,89.909
142.86,89.911
142.86,89.909
142.86,89.908
142.86,89.909
142.86,89.902
142.86,89.895
142.86,89.905
142.86,89.903
142.86,89.905
142.86,89.902
142.86,89.906
142.86,89.905
142.86,89.904
142.86,89.904
142.86,89.903
142.86,89.903
142.86,89.902
142.86,89.902
142.86,89.904
142.86,89.903
142.86,89.898
27.641,574.21
27.643,574.17
27.652,573.75
27.656,573.71
27.665,573.43
27.674,573.2
27.68,573.02
27.702,572.64
27.708,572.53
27.738,572.05
27.756,571.82
27.811,90.711
27.853,90.584
27.923,90.488
28.023,90.433
28.268,90.365
142.86,90.322
142.86,90.293
142.86,90.286
142.86,90.231
142.86,90.213
142.86,89.933
142.86,89.912
142.86,89.92
142.86,89.916
142.86,89.916
142.86,89.913
142.86,89.908
142.86,89.912
142.86,89.91
142.86,89.91
142.86,89.916
142.86,89.908
142.86,89.908
142.86,89.906
142.86,89.907
142.86,89.906
142.86,89.914
142.86,89.904
142.86,89.902
142.86,89.905
142.86,89.904
142.86,89.904
142.86,89.903
142.86,89.903
142.86,89.903
142.86,89.902
142.86,89.903
142.86,89.901
142.86,89.902
27.642,570.4
27.644,570.19
27.65,569.74
27.657,569.48
27.671,568.95
27.682,568.67
27.691,568.46
27.718,567.86
27.726,567.72
27.762,90.673
27.791,90.601
27.876,90.487
27.947,90.442
28.093,90.386
28.378,90.347
142.86,90.301
142.86,90.271
142.86,90.252
142.86,90.244
142.86,89.933
142.86,89.927
142.86,89.921
142.86,89.919
142.86,89.917
142.86,89.915
142.86,89.914
142.86,89.911
142.86,89.911
142.86,89.91
142.86,89.909
142.86,89.922
142.86,89.904
142.86,89.909
142.86,89.907
142.86,89.906
142.86,89.905
142.86,89.905
142.86,89.9
142.86,89.904
142.86,89.904
142.86,89.904
142.86,89.902
142.86,89.903
142.86,89.903
142.86,89.902
142.86,89.902
142.86,89.897
142.86,89.897
142.86,89.903
142.86,89.902
27.644,569.24
27.645,568.95
27.654,568.46
27.656,568.24
27.671,567.57
27.684,567.31
27.692,566.93
27.723,90.856
27.731,90.79
27.773,90.61
27.804,90.556
27.897,90.453
27.98,90.413
28.175,90.357
142.86,90.336
142.86,90.29
142.86,90.276
142.86,90.244
142.86,90.217
142.86,89.927
142.86,89.924
142.86,89.92
142.86,89.917
142.86,89.912
142.86,89.916
142.86,89.902
142.86,89.91
142.86,89.91
142.86,89.91
142.86,89.909
142.86,89.905
142.86,89.909
142.86,89.907
142.86,89.906
142.86,89.906
142.86,89.905
142.86,89.907
142.86,89.904
142.86,89.915
142.86,89.906
142.86,89.902
142.86,89.906
142.86,89.901
142.86,89.903
142.86,89.905
142.86,89.902
142.86,89.901
142.86,89.902
142.86,89.899
142.86,89.903
27.641,565.05
27.647,564.72
27.654,563.95
27.663,563.61
27.674,563.1
27.693,90.848
27.705,90.75
27.737,90.615
27.751,90.593
27.806,90.505
27.846,90.464
28.007,90.4
28.169,90.358
142.86,90.324
142.86,90.276
142.86,90.252
142.86,90.239
142.86,89.938
142.86,89.933
142.86,89.921
142.86,89.907
142.86,89.916
142.86,89.917
142.86,89.914
142.86,89.912
142.86,89.912
142.86,89.91
142.86,89.91
142.86,89.907
142.86,89.91
142.86,89.908
142.86,89.908
142.86,89.904
142.86,89.913
142.86,89.905
142.86,89.904
142.86,89.905
142.86,89.901
142.86,89.904
142.86,89.904
142.86,89.906
142.86,89.903
142.86,89.903
142.86,89.897
142.86,89.899
142.86,89.902
142.86,89.902
142.86,89.901
142.86,89.901
142.86,89.901
27.644,563.39
27.647,563.05
27.658,562.04
27.664,561.81
27.677,90.903
27.695,90.762
27.706,90.686
27.746,90.583
27.76,90.554
27.826,90.478
27.871,90.433
28.067,90.376
28.328,90.345
142.86,90.303
142.86,90.271
142.86,90.247
142.86,90.233
142.86,89.931
142.86,89.928
142.86,89.919
142.86,89.917
142.86,89.915
142.86,89.913
142.86,89.902
142.86,89.911
142.86,89.912
142.86,89.909
142.86,89.908
142.86,89.909
142.86,89.897
142.86,89.906
142.86,89.907
142.86,89.909
142.86,89.905
142.86,89.893
142.86,89.902
142.86,89.907
142.86,89.906
142.86,89.904
142.86,89.902
142.86,89.905
142.86,89.904
142.86,89.896
142.86,89.902
142.86,89.902
142.86,89.902
142.86,89.901
142.86,89.901
142.86,89.902
142.86,89.901
27.642,558.51
27.648,91.175
27.661,90.905
27.667,90.838
27.683,90.715
27.702,90.626
27.722,90.604
27.769,90.508
27.785,90.491
27.878,90.419
27.947,90.386
28.478,90.334
142.86,90.303
142.86,90.275
142.86,90.262
142.86,90.237
142.86,89.931
142.86,89.922
142.86,89.923
142.86,89.917
142.86,89.915
142.86,89.913
142.86,89.912
142.86,89.911
142.86,89.912
142.86,89.91
142.86,89.906
142.86,89.907
142.86,89.907
142.86,89.907
142.86,89.907
142.86,89.907
142.86,89.895
142.86,89.904
142.86,89.905
142.86,89.904
142.86,89.904
142.86,89.904
142.86,89.903
142.86,89.903
142.86,89.904
142.86,89.902
142.86,89.902
142.86,89.902
142.86,89.903
142.86,89.89
142.86,89.895
142.86,89.901
142.86,89.89
142.86,89.899
27.646,91.008
27.647,90.934
27.664,90.779
27.67,90.724
27.688,90.628
27.713,90.569
27.734,90.535
27.794,90.457
27.815,90.444
27.943,90.383
28.054,90.37
142.86,90.315
142.86,90.281
142.86,90.268
142.86,90.241
142.86,89.932
142.86,89.927
142.86,89.914
142.86,89.914
142.86,89.914
142.86,89.914
142.86,89.913
142.86,89.911
142.86,89.912
142.86,89.886
142.86,89.904
142.86,89.907
142.86,89.908
142.86,89.904
142.86,89.904
142.86,89.905
142.86,89.906
142.86,89.9
142.86,89.904
142.86,89.905
142.86,89.898
142.86,89.904
142.86,89.902
142.86,89.904
142.86,89.904
142.86,89.903
142.86,89.902
142.86,89.904
142.86,89.901
142.86,89.902
142.86,89.903
142.86,89.901
142.86,89.899
142.86,89.897
142.86,89.885
27.647,90.866
27.651,90.812
27.667,90.694
27.675,90.65
27.701,90.566
27.724,90.514
27.751,90.484
27.83,90.42
27.858,90.426
28.066,90.357
28.432,90.329
142.86,90.277
142.86,90.274
142.86,90.243
142.86,89.937
142.86,89.923
142.86,89.919
142.86,89.917
142.86,89.918
142.86,89.914
142.86,89.916
142.86,89.906
142.86,89.91
142.86,89.91
142.86,89.911
142.86,89.91
142.86,89.908
142.86,89.902
142.86,89.908
142.86,89.908
142.86,89.906
142.86,89.904
142.86,89.908
142.86,89.903
142.86,89.905
142.86,89.904
142.86,89.905
142.86,89.902
142.86,89.903
142.86,89.904
142.86,89.903
142.86,89.904
142.86,89.902
142.86,89.897
142.86,89.901
142.86,89.902
142.86,89.9
142.86,89.9
142.86,89.9
142.86,89.9
27.646,90.836
27.649,90.785
27.669,90.669
